9595321,2019-01-13 04:30:06+00,14.7735328674316,-61.415599822998
9247455,2019-01-13 04:29:57+00,11.6857032775879,74.4914321899414
9595321,2019-01-13 04:03:53+00,14.7100830078125,-61.3258323669434
9632179,2019-01-13 03:32:05+00,40.6127319335938,-9.79138374328613
9632179,2019-01-13 03:25:17+00,40.5788154602051,-9.79223346710205
9595321,2019-01-13 03:24:52+00,14.6236162185669,-61.2106170654297
9595321,2019-01-13 03:03:01+00,14.5904836654663,-61.1388168334961
9632179,2019-01-13 02:52:05+00,40.4127159118652,-9.79516696929932
9595321,2019-01-13 02:36:41+00,14.5963497161865,-61.0622673034668
9595321,2019-01-13 02:11:27+00,14.6000165939331,-61.0612487792969
9247455,2019-01-13 01:48:38+00,11.2387752532959,74.7489929199219
9632179,2019-01-13 01:41:53+00,40.0567512512207,-9.80736637115479
9595321,2019-01-13 01:41:27+00,14.6000165939331,-61.0612487792969
9632179,2019-01-13 01:11:36+00,39.9043502807617,-9.82526683807373
9595321,2019-01-13 01:11:24+00,14.6000499725342,-61.0612983703613
9595321,2019-01-13 00:41:27+00,14.6000165939331,-61.0612678527832
9632179,2019-01-13 00:19:00+00,39.6396675109863,-9.82323360443115
9632179,2019-01-13 00:12:42+00,39.6081657409668,-9.82264995574951
9595321,2019-01-13 00:11:25+00,14.6000165939331,-61.0612487792969
9595321,2019-01-13 00:05:25+00,14.6000165939331,-61.0612678527832
9632179,2019-01-13 00:02:12+00,39.5554008483887,-9.82199954986572
9632179,2019-01-12 23:57:00+00,39.5293655395508,-9.82156658172607
9632179,2019-01-12 23:46:32+00,39.4766654968262,-9.82123374938965
9632179,2019-01-12 23:41:30+00,39.452033996582,-9.82181644439697
9595321,2019-01-12 23:35:26+00,14.6000337600708,-61.0612983703613
9632179,2019-01-12 23:31:01+00,39.3988342285156,-9.82260036468506
9632179,2019-01-12 23:23:02+00,39.3594169616699,-9.82333374023438
9632179,2019-01-12 23:15:50+00,39.3231506347656,-9.82450008392334
9632179,2019-01-12 23:06:11+00,39.2755012512207,-9.82628345489502
9595321,2019-01-12 23:05:27+00,14.6000337600708,-61.0612983703613
9632179,2019-01-12 22:51:06+00,39.2016334533691,-9.82841682434082
9632179,2019-01-12 22:40:35+00,39.1503677368164,-9.82979965209961
9595321,2019-01-12 22:35:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 22:35:18+00,39.1246681213379,-9.83061695098877
9632179,2019-01-12 22:29:42+00,39.0969848632812,-9.83138370513916
9632179,2019-01-12 22:20:33+00,39.0532989501953,-9.83288288116455
9632179,2019-01-12 22:14:25+00,39.0227165222168,-9.83391666412354
9632179,2019-01-12 22:07:26+00,38.9887161254883,-9.83498287200928
9595321,2019-01-12 22:05:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 21:59:18+00,38.9492988586426,-9.83513355255127
9632179,2019-01-12 21:51:36+00,38.9114990234375,-9.83548355102539
9632179,2019-01-12 21:44:48+00,38.8784828186035,-9.83608341217041
9632179,2019-01-12 21:36:17+00,38.836181640625,-9.83664989471436
9595321,2019-01-12 21:35:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 21:28:25+00,38.7977485656738,-9.83644962310791
9632179,2019-01-12 21:20:13+00,38.7569007873535,-9.83539962768555
9632179,2019-01-12 21:11:54+00,38.7170333862305,-9.83156681060791
9632179,2019-01-12 21:04:13+00,38.679500579834,-9.81993293762207
9595321,2019-01-12 20:59:27+00,14.6000499725342,-61.0612831115723
9632179,2019-01-12 20:58:29+00,38.6527328491211,-9.81196689605713
9632179,2019-01-12 20:48:38+00,38.6047325134277,-9.79794979095459
9632179,2019-01-12 20:33:17+00,38.530834197998,-9.77614974975586
9595321,2019-01-12 20:29:28+00,14.6000671386719,-61.0612831115723
9632179,2019-01-12 20:27:54+00,38.5040512084961,-9.76943302154541
9595321,2019-01-12 20:17:25+00,14.6000671386719,-61.0612831115723
9632179,2019-01-12 20:16:44+00,38.4495010375977,-9.75618362426758
9632179,2019-01-12 20:08:13+00,38.409065246582,-9.74590015411377
9595321,2019-01-12 19:59:26+00,14.6000671386719,-61.0612831115723
9632179,2019-01-12 19:57:38+00,38.3577003479004,-9.7320671081543
9632179,2019-01-12 19:42:27+00,38.2846488952637,-9.70989990234375
9632179,2019-01-12 19:29:32+00,38.2229843139648,-9.69086647033691
9595321,2019-01-12 19:23:27+00,14.6000499725342,-61.0612831115723
9632179,2019-01-12 19:23:08+00,38.1929321289062,-9.68198299407959
9632179,2019-01-12 19:14:18+00,38.1504516601562,-9.66946697235107
9632179,2019-01-12 19:07:08+00,38.1172981262207,-9.65978336334229
9632179,2019-01-12 18:56:58+00,38.0704002380371,-9.64634990692139
9595321,2019-01-12 18:53:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 18:48:17+00,38.0309677124023,-9.63518333435059
9632179,2019-01-12 18:41:52+00,38.001033782959,-9.62691688537598
9632179,2019-01-12 18:33:50+00,37.9637985229492,-9.61664962768555
9632179,2019-01-12 18:26:33+00,37.9294815063477,-9.60741710662842
9595321,2019-01-12 18:23:25+00,14.6000671386719,-61.0612983703613
9632179,2019-01-12 18:11:16+00,37.8592338562012,-9.58845043182373
9632179,2019-01-12 18:01:46+00,37.8152503967285,-9.57653331756592
9632179,2019-01-12 17:56:12+00,37.7894325256348,-9.56949996948242
9595321,2019-01-12 17:53:26+00,14.6000499725342,-61.0613174438477
9632179,2019-01-12 17:40:53+00,37.7176513671875,-9.5484504699707
9247455,2019-01-12 17:36:37+00,9.78860473632812,75.3091201782227
9632179,2019-01-12 17:35:43+00,37.6930999755859,-9.54186630249023
9247455,2019-01-12 17:25:49+00,9.75628852844238,75.3219909667969
9632179,2019-01-12 17:25:38+00,37.6450653076172,-9.52951622009277
9595321,2019-01-12 17:23:26+00,14.6000671386719,-61.0613174438477
9632179,2019-01-12 17:10:19+00,37.5728988647461,-9.5108003616333
9595321,2019-01-12 16:53:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 16:50:25+00,37.4787330627441,-9.48630046844482
9632179,2019-01-12 16:34:48+00,37.4045829772949,-9.46805000305176
9595321,2019-01-12 16:23:26+00,14.6000499725342,-61.0612983703613
9247455,2019-01-12 16:01:29+00,9.49846172332764,75.4216461181641
9595321,2019-01-12 15:47:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 15:44:53+00,37.1720008850098,-9.39628314971924
9595321,2019-01-12 15:11:27+00,14.6000499725342,-61.0612983703613
9595321,2019-01-12 14:41:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 14:33:29+00,36.848518371582,-9.24303340911865
9247455,2019-01-12 14:19:49+00,9.16069984436035,75.5499267578125
9595321,2019-01-12 14:11:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 14:07:04+00,36.7537002563477,-9.13045024871826
9632179,2019-01-12 13:56:47+00,36.732982635498,-9.07273292541504
9632179,2019-01-12 13:51:47+00,36.7251663208008,-9.04329967498779
9595321,2019-01-12 13:41:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 13:40:37+00,36.708065032959,-8.97729969024658
9247455,2019-01-12 13:35:16+00,9.00662708282471,75.6145553588867
9632179,2019-01-12 13:33:04+00,36.6959648132324,-8.93356704711914
9632179,2019-01-12 13:23:22+00,36.6798324584961,-8.87546634674072
9595321,2019-01-12 13:11:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 13:06:45+00,36.6528663635254,-8.77750015258789
9632179,2019-01-12 13:00:23+00,36.642650604248,-8.74034976959229
9595321,2019-01-12 12:41:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 12:34:38+00,36.600715637207,-8.58573341369629
9632179,2019-01-12 12:20:02+00,36.5788154602051,-8.49933338165283
9595321,2019-01-12 12:11:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 12:08:17+00,36.5622673034668,-8.43056678771973
9595321,2019-01-12 11:59:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 11:45:37+00,36.5283012390137,-8.29566669464111
9595321,2019-01-12 11:41:27+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 11:37:26+00,36.5154495239258,-8.24783325195312
9632179,2019-01-12 11:28:11+00,36.501049041748,-8.19278335571289
9595321,2019-01-12 11:11:26+00,14.6000499725342,-61.0612983703613
9632179,2019-01-12 11:10:00+00,36.4745674133301,-8.08600044250488
9595321,2019-01-12 10:44:41+00,14.5892333984375,-61.0619163513184
9632179,2019-01-12 10:30:37+00,36.4116668701172,-7.8576831817627
9595321,2019-01-12 10:24:54+00,14.5797004699707,-61.0953178405762
9632179,2019-01-12 10:16:09+00,36.388916015625,-7.77355003356934
9595321,2019-01-12 10:07:02+00,14.5760164260864,-61.1502685546875
9632179,2019-01-12 10:04:48+00,36.3708992004395,-7.70661687850952
9595321,2019-01-12 09:54:12+00,14.5529670715332,-61.1818351745605
9632179,2019-01-12 09:39:35+00,36.3319664001465,-7.55698347091675
9595321,2019-01-12 09:28:40+00,14.4821329116821,-61.2174491882324
9632179,2019-01-12 09:10:49+00,36.288817,-7.38865
9595321,2019-01-12 09:07:57+00,14.4251337051392,-61.2468338012695
9632179,2019-01-12 09:06:27+00,36.2819175720215,-7.36341667175293
9595321,2019-01-12 09:01:39+00,14.4079504013062,-61.255931854248
9595321,2019-01-12 08:46:37+00,14.3666334152222,-61.2777824401855
9632179,2019-01-12 08:44:48+00,36.2468338012695,-7.2341833114624
9595321,2019-01-12 08:37:01+00,14.3407669067383,-61.2913513183594
9595321,2019-01-12 08:30:25+00,14.3226671218872,-61.2997512817383
9595321,2019-01-12 08:19:04+00,14.2911500930786,-61.311466217041
9595321,2019-01-12 08:11:02+00,14.2693500518799,-61.3196182250977
9595321,2019-01-12 08:05:31+00,14.2543668746948,-61.324951171875
9595321,2019-01-12 07:59:18+00,14.2379503250122,-61.3321151733398
9595321,2019-01-12 07:53:20+00,14.2227668762207,-61.3393821716309
9632179,2019-01-12 07:52:54+00,36.1637992858887,-6.92864990234375
9595321,2019-01-12 07:45:22+00,14.2016496658325,-61.3493499755859
9632179,2019-01-12 07:36:59+00,36.1396331787109,-6.83576679229736
9595321,2019-01-12 07:29:19+00,14.169282913208,-61.364933013916
9632179,2019-01-12 07:27:11+00,36.1249847412109,-6.77843332290649
9595321,2019-01-12 07:20:21+00,14.1528167724609,-61.372932434082
9595321,2019-01-12 06:51:50+00,14.1003837585449,-61.3974990844727
9595321,2019-01-12 06:29:20+00,14.0576162338257,-61.4179840087891
9632179,2019-01-12 06:12:24+00,36.009334564209,-6.35249996185303
9595321,2019-01-12 06:08:30+00,14.0183000564575,-61.4367980957031
9595321,2019-01-12 06:03:21+00,14.0085830688477,-61.4414825439453
9632179,2019-01-12 05:47:06+00,35.9706497192383,-6.2138500213623
9632179,2019-01-12 05:21:29+00,35.9668350219727,-6.06338310241699
9595321,2019-01-12 05:12:01+00,13.9094829559326,-61.4889335632324
9247455,2019-01-12 05:05:29+00,7.52986812591553,76.3917617797852
9632179,2019-01-12 04:56:12+00,35.958667755127,-5.91251659393311
9595321,2019-01-12 04:45:42+00,13.8571662902832,-61.5137329101562
9632179,2019-01-12 04:26:59+00,35.9567184448242,-5.73915004730225
9632179,2019-01-12 04:05:59+00,35.9552345275879,-5.60961675643921
9595321,2019-01-12 03:54:00+00,13.7513666152954,-61.5648994445801
9595321,2019-01-12 03:46:18+00,13.7342662811279,-61.5741996765137
9632179,2019-01-12 03:40:12+00,35.918384552002,-5.49976682662964
9595321,2019-01-12 03:28:31+00,13.6923170089722,-61.5925483703613
9632179,2019-01-12 03:14:53+00,35.8920669555664,-5.49568319320679
9595321,2019-01-12 03:09:29+00,13.6478328704834,-61.6117820739746
9595321,2019-01-12 03:02:32+00,13.6318330764771,-61.6188316345215
9632179,2019-01-12 02:49:02+00,35.8918838500977,-5.4954833984375
9595321,2019-01-12 02:47:28+00,13.5979166030884,-61.6343154907227
9595321,2019-01-12 02:37:00+00,13.5745668419632179,-61.6450004577637
9595321,2019-01-12 02:29:10+00,13.5570831298828,-61.6533317565918
9632179,2019-01-12 02:23:01+00,35.8918991088867,-5.49546670913696
9595321,2019-01-12 02:17:12+00,13.530083656311,-61.6658325195312
9595321,2019-01-12 02:11:11+00,13.5167665481567,-61.6717681884766
9632179,2019-01-12 01:57:51+00,35.8918838500977,-5.49546670913696
9595321,2019-01-12 01:54:19+00,13.4753837585449,-61.6721992492676
9595321,2019-01-12 01:42:22+00,13.4495000839233,-61.656551361084
9632179,2019-01-12 01:32:13+00,35.8918838500977,-5.4954833984375
9247455,2019-01-12 01:21:36+00,7.00500011444092,76.966667175293
9595321,2019-01-12 01:19:41+00,13.4131002426147,-61.6115989685059
9632179,2019-01-12 01:05:14+00,35.8918838500977,-5.49546670913696
9595321,2019-01-12 00:59:41+00,13.3830499649048,-61.5734825134277
9595321,2019-01-12 00:53:50+00,13.3741502761841,-61.562198638916
9595321,2019-01-12 00:45:00+00,13.3606662750244,-61.5451011657715
9632179,2019-01-12 00:38:14+00,35.8918991088867,-5.49546670913696
9595321,2019-01-12 00:28:10+00,13.3346328735352,-61.5122985839844
9595321,2019-01-12 00:21:11+00,13.3237333297729,-61.4986343383789
9595321,2019-01-12 00:14:20+00,13.3130168914795,-61.4850654602051
9632179,2019-01-12 00:11:15+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 23:59:05+00,13.2883329391479,-61.4539985656738
9632179,2019-01-11 23:44:14+00,35.8917846679688,-5.49555015563965
9595321,2019-01-11 23:43:51+00,13.2634162902832,-61.4227180480957
9595321,2019-01-11 23:36:22+00,13.2511835098267,-61.4073829650879
9595321,2019-01-11 23:28:41+00,13.2386665344238,-61.3918151855469
9632179,2019-01-11 23:18:16+00,35.8918647766113,-5.4954833984375
9595321,2019-01-11 23:10:21+00,13.2082500457764,-61.3548851013184
9247455,2019-01-11 23:06:09+00,6.69718837738037,77.2916793823242
9595321,2019-01-11 22:58:11+00,13.1885662078857,-61.3306655883789
9632179,2019-01-11 22:51:17+00,35.8919334411621,-5.49545001983643
9595321,2019-01-11 22:43:01+00,13.1716833114624,-61.2966995239258
9595321,2019-01-11 22:27:42+00,13.1546497344971,-61.260799407959
9632179,2019-01-11 22:24:17+00,35.8919334411621,-5.49543333053589
9595321,2019-01-11 22:19:21+00,13.1491832733154,-61.240550994873
9595321,2019-01-11 22:12:41+00,13.1487169265747,-61.2314147949219
9632179,2019-01-11 21:57:17+00,35.8918647766113,-5.49546670913696
9595321,2019-01-11 21:53:22+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 21:40:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 21:30:17+00,35.8918151855469,-5.49560022354126
9595321,2019-01-11 21:28:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 21:22:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 21:04:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 21:03:17+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 20:58:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 20:46:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 20:36:15+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 20:28:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 20:10:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 20:09:16+00,35.891918182373,-5.49550008773804
9595321,2019-01-11 19:58:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 19:47:28+00,35.8916664123535,-5.49499988555908
9595321,2019-01-11 19:46:08+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 19:42:17+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 19:28:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 19:15:16+00,35.891918182373,-5.49546670913696
9595321,2019-01-11 19:10:08+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 18:58:08+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 18:52:08+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 18:48:16+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 18:34:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 18:28:06+00,13.1480836868286,-61.2250175476074
9595321,2019-01-11 18:22:09+00,13.1480836868286,-61.2250175476074
9632179,2019-01-11 18:21:17+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 18:16:09+00,13.1480836868286,-61.2250175476074
9595321,2019-01-11 17:58:09+00,13.1480836868286,-61.2250175476074
9632179,2019-01-11 17:54:15+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 17:46:07+00,13.1480836868286,-61.2250175476074
9595321,2019-01-11 17:40:07+00,13.1480836868286,-61.2250175476074
9632179,2019-01-11 17:27:17+00,35.891918182373,-5.49546670913696
9595321,2019-01-11 17:22:13+00,13.1480836868286,-61.2250175476074
9247455,2019-01-11 17:17:39+00,5.97203016281128,78.2525100708008
9595321,2019-01-11 17:16:09+00,13.1480836868286,-61.2250175476074
9595321,2019-01-11 17:04:07+00,13.1480836868286,-61.2250175476074
9632179,2019-01-11 17:00:17+00,35.8918838500977,-5.49546670913696
9595321,2019-01-11 16:46:10+00,13.1480836868286,-61.2250175476074
9632179,2019-01-11 16:33:19+00,35.8918991088867,-5.49545001983643
9247455,2019-01-11 16:27:09+00,5.92203521728516,78.4265365600586
9595321,2019-01-11 16:22:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 16:16:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 16:06:36+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 15:58:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 15:46:08+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 15:39:18+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 15:34:08+00,13.1480665206909,-61.2250175476074
9247455,2019-01-11 15:20:08+00,5.86496686935425,78.6608505249023
9595321,2019-01-11 15:16:08+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 15:12:17+00,35.8918647766113,-5.49550008773804
9595321,2019-01-11 14:58:07+00,13.1480665206909,-61.2249984741211
9595321,2019-01-11 14:46:09+00,13.1480665206909,-61.2249984741211
9632179,2019-01-11 14:45:16+00,35.8918647766113,-5.4954833984375
9595321,2019-01-11 14:40:07+00,13.1480665206909,-61.2249984741211
9595321,2019-01-11 14:34:08+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 14:18:16+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 14:16:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 13:58:10+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 13:51:18+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 13:40:08+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 13:24:17+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 13:22:07+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 13:10:09+00,13.1480665206909,-61.2250175476074
9247455,2019-01-11 13:09:21+00,5.73203325271606,79.0692138671875
9595321,2019-01-11 13:04:09+00,13.1480665206909,-61.2250175476074
9632179,2019-01-11 12:51:17+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 12:46:09+00,13.1480665206909,-61.2250175476074
9595321,2019-01-11 12:40:08+00,13.1480665206909,-61.2250175476074
9247455,2019-01-11 12:35:49+00,5.69406509399414,79.1791305541992
9595321,2019-01-11 12:08:46+00,13.1473331451416,-61.2360000610352
9632179,2019-01-11 11:57:16+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 11:53:36+00,13.1380834579468,-61.2664833068848
9595321,2019-01-11 11:43:46+00,13.1308832168579,-61.2934150695801
9595321,2019-01-11 11:38:16+00,13.1289501190186,-61.3091316223145
9632179,2019-01-11 11:30:17+00,35.8919,-5.495467
9595321,2019-01-11 11:18:24+00,13.1283664703369,-61.365665435791
9595321,2019-01-11 11:07:16+00,13.1232166290283,-61.3979148864746
9632179,2019-01-11 11:03:18+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 10:51:56+00,13.1152000427246,-61.4437484741211
9595321,2019-01-11 10:36:44+00,13.1078996658325,-61.489917755127
9632179,2019-01-11 10:36:16+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 10:27:36+00,13.1035833358765,-61.5173683166504
9595321,2019-01-11 10:21:26+00,13.1006336212158,-61.5366172790527
9632179,2019-01-11 10:09:18+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 10:02:27+00,13.0919666290283,-61.5928001403809
9595321,2019-01-11 09:50:36+00,13.0864162445068,-61.6280670166016
9632179,2019-01-11 09:42:16+00,35.8918838500977,-5.49550008773804
9595321,2019-01-11 09:35:26+00,13.0794496536255,-61.6727485656738
9247455,2019-01-11 09:31:48+00,5.50668144226074,79.7803573608398
9595321,2019-01-11 09:20:05+00,13.0727663040161,-61.7184181213379
9632179,2019-01-11 09:15:17+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 09:12:05+00,13.0695495605469,-61.7420845031738
9595321,2019-01-11 09:01:55+00,13.0654163360596,-61.7724685668945
9595321,2019-01-11 08:49:24+00,13.0601835250854,-61.8094482421875
9632179,2019-01-11 08:48:17+00,35.8918838500977,-5.49550008773804
9632179,2019-01-11 08:21:18+00,35.8918838500977,-5.49550008773804
9595321,2019-01-11 08:20:46+00,13.0478668212891,-61.8937149047852
9595321,2019-01-11 08:13:07+00,13.0446996688843,-61.9161148071289
9632179,2019-01-11 07:54:17+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 07:49:24+00,13.0343170166016,-61.98681640625
9632179,2019-01-11 07:27:19+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 07:16:54+00,13.0232667922974,-62.0639839172363
9595321,2019-01-11 07:11:35+00,13.0214500427246,-62.0761680603027
9595321,2019-01-11 07:06:14+00,13.019700050354,-62.088451385498
9632179,2019-01-11 07:00:17+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 06:34:33+00,13.0089330673218,-62.1617660522461
9632179,2019-01-11 06:33:16+00,35.8918838500977,-5.4954833984375
9632179,2019-01-11 06:06:17+00,35.8918838500977,-5.49550008773804
9632179,2019-01-11 05:39:16+00,35.8918838500977,-5.49550008773804
9247455,2019-01-11 05:36:38+00,5.40101671218872,80.3536911010742
9247455,2019-01-11 05:15:07+00,5.40007495880127,80.4225540161133
9632179,2019-01-11 05:12:17+00,35.8918838500977,-5.49546670913696
9247455,2019-01-11 04:57:19+00,5.39980173110962,80.479362487793
9632179,2019-01-11 04:45:17+00,35.8918838500977,-5.4954833984375
9247455,2019-01-11 04:19:27+00,5.40150499343872,80.6006393432617
9632179,2019-01-11 04:18:18+00,35.8918991088867,-5.49546670913696
9632179,2019-01-11 03:51:17+00,35.8918991088867,-5.4954833984375
9247455,2019-01-11 03:45:48+00,5.40284156799316,80.7132873535156
9595321,2019-01-11 03:35:25+00,12.639349937439,-62.2739677429199
9632179,2019-01-11 03:24:18+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 02:58:04+00,12.5396671295166,-62.2775497436523
9632179,2019-01-11 02:57:18+00,35.8918495178223,-5.49550008773804
9595321,2019-01-11 02:50:35+00,12.5199337005615,-62.2783317565918
9595321,2019-01-11 02:32:25+00,12.4721336364746,-62.2799491882324
9632179,2019-01-11 02:30:16+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 02:17:44+00,12.4348163604736,-62.275951385498
9632179,2019-01-11 02:03:16+00,35.8918838500977,-5.4954833984375
9595321,2019-01-11 01:56:54+00,12.3949165344238,-62.238468170166
9595321,2019-01-11 01:46:15+00,12.3784332275391,-62.2145156860352
9632179,2019-01-11 01:36:17+00,35.8918991088867,-5.49546670913696
9595321,2019-01-11 01:17:25+00,12.3340997695923,-62.1502342224121
9595321,2019-01-11 01:10:34+00,12.3238830566406,-62.1352996826172
9632179,2019-01-11 01:09:17+00,35.8918991088867,-5.49546670913696
9247455,2019-01-11 01:06:34+00,5.39499998092651,81.3050003051758
9595321,2019-01-11 00:43:05+00,12.2820663452148,-62.0745849609375
9632179,2019-01-11 00:42:15+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 00:17:56+00,12.2423334121704,-62.0187492370605
9632179,2019-01-11 00:15:17+00,35.8918991088867,-5.4954833984375
9595321,2019-01-11 00:09:54+00,12.2298164367676,-62.0012664794922
9595321,2019-01-10 23:52:46+00,12.2035331726074,-61.9643173217773
9632179,2019-01-10 23:48:16+00,35.8918838500977,-5.4954833984375
9595321,2019-01-10 23:27:08+00,12.1634836196899,-61.9076652526855
9632179,2019-01-10 23:20:20+00,35.8939018249512,-5.49620008468628
9595321,2019-01-10 23:01:55+00,12.1254329681396,-61.8542518615723
9632179,2019-01-10 22:54:32+00,35.9021148681641,-5.49161672592163
9595321,2019-01-10 22:36:36+00,12.0846004486084,-61.8004837036133
9632179,2019-01-10 22:29:02+00,35.9321670532227,-5.53588342666626
9595321,2019-01-10 22:11:09+00,12.0537328720093,-61.761531829834
9632179,2019-01-10 22:00:50+00,35.9711837768555,-5.51053333282471
9632179,2019-01-10 21:52:08+00,35.9766006469727,-5.48316669464111
9595321,2019-01-10 21:45:30+00,12.0512828826904,-61.7565841674805
9632179,2019-01-10 21:37:32+00,35.9876327514648,-5.43681669235229
9595321,2019-01-10 21:18:31+00,12.0512828826904,-61.7565841674805
9632179,2019-01-10 21:11:41+00,36.007251739502,-5.34976673126221
9595321,2019-01-10 20:51:29+00,12.0512828826904,-61.7565841674805
9632179,2019-01-10 20:46:29+00,36.0252151489258,-5.26131677627563
9595321,2019-01-10 20:24:29+00,12.0512828826904,-61.7565841674805
9632179,2019-01-10 20:21:21+00,36.0369682312012,-5.18126678466797
9595321,2019-01-10 19:57:30+00,12.0512666702271,-61.7565650939941
9632179,2019-01-10 19:56:02+00,36.0483665466309,-5.10029983520508
9595321,2019-01-10 19:30:30+00,12.0512828826904,-61.7565650939941
9632179,2019-01-10 19:30:10+00,36.0591659545898,-5.01503324508667
9632179,2019-01-10 19:05:02+00,36.0739822387695,-4.92678356170654
9595321,2019-01-10 19:03:30+00,12.0512828826904,-61.7565650939941
9632179,2019-01-10 18:54:41+00,36.0810165405273,-4.88894987106323
9632179,2019-01-10 18:40:01+00,36.0873184204102,-4.83246660232544
9595321,2019-01-10 18:36:29+00,12.0512828826904,-61.7565650939941
9632179,2019-01-10 18:15:00+00,36.0966148376465,-4.73701667785645
9595321,2019-01-10 18:06:29+00,12.0512828826904,-61.7565841674805
9632179,2019-01-10 17:49:00+00,36.1088829040527,-4.63754987716675
9595321,2019-01-10 17:39:30+00,12.0512828826904,-61.7565841674805
9247455,2019-01-10 17:25:19+00,5.48575353622437,82.863395690918
9632179,2019-01-10 17:23:00+00,36.1237831115723,-4.53208351135254
9595321,2019-01-10 17:12:30+00,12.0512828826904,-61.7565841674805
9247455,2019-01-10 17:08:40+00,5.4908652305603,82.9175262451172
9632179,2019-01-10 16:57:31+00,36.1393508911133,-4.42828321456909
9595321,2019-01-10 16:45:30+00,12.0512828826904,-61.7565841674805
9632179,2019-01-10 16:31:52+00,36.1510162353516,-4.32181644439697
9595321,2019-01-10 16:15:29+00,12.0512828826904,-61.7565841674805
9247455,2019-01-10 16:03:36+00,5.50833320617676,83.1283340454102
9632179,2019-01-10 15:48:52+00,36.1698341369629,-4.14696645736694
9595321,2019-01-10 15:45:29+00,12.0512828826904,-61.7565841674805
9247455,2019-01-10 15:43:50+00,5.51589012145996,83.1959457397461
9595321,2019-01-10 15:18:29+00,12.0512828826904,-61.7565841674805
9595321,2019-01-10 14:51:46+00,12.0512828826904,-61.7565841674805
9595321,2019-01-10 14:24:29+00,12.0512828826904,-61.7565841674805
